971266192659935232|2018-03-06|06:08:00|SE Asia Standard Time|SoraBaniMe|Visit my blackberry channel sorabanime or pin channel at C0036F703|0|0|0|
971266114008375296|2018-03-06|06:07:41|SE Asia Standard Time|k3cub|BlackBerry Brings Patent Case Against Facebook  https://www.wsj.com/articles/blackberry-brings-patent-case-against-facebook-whatsapp-and-instagram-1520373982 …|0|0|0|
971266060417753089|2018-03-06|06:07:28|SE Asia Standard Time|kjvella|Of all the smartphones on AT&T's Wireless website, The Blackberry KeyOne is rated highest at 4.8 stars by customers who spent their hard earned money to buy one.  Vote with your wallet! @jmznvs @bla1ze|0|0|0|
971266055376076801|2018-03-06|06:07:27|SE Asia Standard Time|German59465100|BlackBerry подала в суд на Facebook, WhatsApp и Instagram  https://goo.gl/fb/yKPi6G |0|0|0|
971266019611291653|2018-03-06|06:07:18|SE Asia Standard Time|KgdlBrown97|BlackBerry sues Facebook, WhatsApp, Instagram over patent infringement -  http://www.oann.com/blackberry-files-lawsuit-against-facebook-whatsapp-and-instagram/ …|0|0|2|
971265970017841153|2018-03-06|06:07:07|SE Asia Standard Time|TheSpec|BlackBerry sues, Facebook ready to fight  http://www.thespec.com/news-story/8311731-blackberry-sues-facebook-ready-to-fight/ … pic.twitter.com/8AW6OAakAh|0|0|0|
971265968356909057|2018-03-06|06:07:06|SE Asia Standard Time|softwarelawyer|BlackBerry is Suing Facebook Over Patent Infringement  http://rs.run/QK2ZbC  #ENSW #ERP #CIO pic.twitter.com/pRbdvReuPn|0|0|0|#ENSW,#ERP,#CIO
971265911268274176|2018-03-06|06:06:53|SE Asia Standard Time|ussmo|BlackBerry lawsuit alleges that Facebook, Instagram, and WhatsApp infringed on BBM patents  https://www.gsmarena.com/blackberry_lawsuit_alleges_that_facebook_instagram_and_whatsapp_infringed_on_bbm_patents-news-29969.php … via @gsmarena_com|0|0|0|
971265837314269184|2018-03-06|06:06:35|SE Asia Standard Time|alex_pavlov9|BlackBerry подала в суд на Facebook, WhatsApp и Instagram #hi-tech|0|0|0|#hi
971265698742890496|2018-03-06|06:06:02|SE Asia Standard Time|noticias24|Blackberry busca cerrar Facebook, Instagram y WhatsApp -  http://www.noticias24.com/tecnologia/noticia/26694/blackberry-busca-cerrar-facebook-instagram-y-whatsapp/ … pic.twitter.com/JleLv8d1sB|1|1|0|
971265667394662400|2018-03-06|06:05:55|SE Asia Standard Time|SutriyonoTas|jual Mediatech Kabel Blackberry/Samsung Warna 2 M flat – Putih -  http://cekharga.ga/jual-jual  Mediatech-kabel-blackberrysamsung-warna-2-m-flat-putih-cod-jakarta/|0|0|0|
971265593805541376|2018-03-06|06:05:37|SE Asia Standard Time|OperationFear|I added a video to a @YouTube playlist  http://youtu.be/3RKlD77JJBc?a  BlackBerry files patent infringement suit against Facebook, Instagram,|0|0|0|
971265456693764096|2018-03-06|06:05:04|SE Asia Standard Time|Law360|BlackBerry hits Facebook with mobile tech IP suit:  http://ow.ly/PHhO30iNyOx  #IP|1|0|0|#IP
971265341962838016|2018-03-06|06:04:37|SE Asia Standard Time|spy_apps45|Best Cell Phone Mobile Spy Software Remotely Read SMS, Check Call & Track GPS Location ->  http://bit.ly/tb0HMA  blackberry application|0|0|0|
971265280956616704|2018-03-06|06:04:22|SE Asia Standard Time|jnabaglo|BlackBerry stops innovating, becomes patent troll.  https://arstechnica.com/tech-policy/2018/03/blackberry-sues-facebook-arguing-it-owns-basic-messaging-concepts/ …|0|0|0|
971265203290738689|2018-03-06|06:04:04|SE Asia Standard Time|CardyTruster|@verge Contrary well turnaround company ready to battle what belongs to BlackBerry and let's not forget $FB has over $20B of Goodwill on its balance sheet with its right off Whats App so time to pay the piper|0|0|0|
971265150530486272|2018-03-06|06:03:51|SE Asia Standard Time|gfabre_digital|Guerre des brevets : BlackBerry s’attaque à Facebook, Instagram et WhatsApp #zdnet http://www.zdnet.fr/actualites/guerre-des-brevets-blackberry-s-attaque-a-facebook-instagram-et-whatsapp-39865094.htm …|0|0|0|#zdnet
971265052752908288|2018-03-06|06:03:28|SE Asia Standard Time|3e52c83d16cb46a|@lindaikeji Make blackberry go sleep abeg. Na them do themselves|0|0|1|
971265041642217472|2018-03-06|06:03:25|SE Asia Standard Time|techinnewscom|Blackberry files lawsuit against Facebook, Instagram, and WhatsApp for copyright infringement #tech #techinnews  http://www.techinnews.com/blackberry-files-lawsuit-facebook-instagram-whatsapp-copyright-infringement/ … via @techinnewscom|0|0|0|#tech,#techinnews
971265023589928960|2018-03-06|06:03:21|SE Asia Standard Time|KarsinXXX|@KiNGMyStEriUs_J @ipheebzz I literally cried when my little BlackBerry went belly up. I miss that phone, SO MUCH.  To this day. |1|0|1|
971264976206876672|2018-03-06|06:03:10|SE Asia Standard Time|focusedscreams|BlackBerry sues Facebook, WhatsApp, and Instagram over messaging patents  http://crwd.fr/2oNNbfr |0|0|0|
971264971706429440|2018-03-06|06:03:09|SE Asia Standard Time|Handelszeitung|Blackberry reicht Patentklage gegen Facebook ein.  https://www.handelszeitung.ch/unternehmen/blackberry-reicht-patentklage-gegen-facebook-ein … pic.twitter.com/pQevGulr5e|0|0|1|
971264886666924032|2018-03-06|06:02:48|SE Asia Standard Time|Henzyworld|Facebook, WhatsApp, Instagram Sues over Patent Infringement by BlackBerry.  http://henzyworld.com/news/facebook-whatsapp-instagram-sues-patent-infringement-blackberry/ … pic.twitter.com/YqeGHkJKrh|0|0|0|
971264836670840833|2018-03-06|06:02:36|SE Asia Standard Time|kickdown2010|BlackBerry sues Facebook over messaging patents  https://goo.gl/fb/xNnNZY |0|0|0|
971264805901348864|2018-03-06|06:02:29|SE Asia Standard Time|SidTechWorld|BlackBerry Sues Facebook, WhatsApp, Instagram Over BBM Patent InfringementRead More: https://goo.gl/Au5BvH #BlackBerry #BlackberryMesenger #BBM #WhatsApp #Facebook #instagram #sidtech|0|1|2|#BlackBerry,#BlackberryMesenger,#BBM,#WhatsApp,#Facebook,#instagram,#sidtech
971264793519837184|2018-03-06|06:02:26|SE Asia Standard Time|voxub71|BlackBerry подала в суд на Facebook, WhatsApp и Instagram #SuperRT #RT|0|0|0|#SuperRT,#RT
971264786750164993|2018-03-06|06:02:25|SE Asia Standard Time|Rogairwolf|@20Minutes BlackBerry attaque Facebook en justice pour violation de brevets  https://www.20minutes.fr/high-tech/2232955-20180307-blackberry-attaque-facebook-justice-violation-brevets … via @20minutes|0|0|0|
971264766290333708|2018-03-06|06:02:20|SE Asia Standard Time|EvelynXuXy|Blackberry demanda a Facebook por violación de patente relativa a la mensajería http://bit.ly/2FlZ56D |0|0|0|
971264733214015490|2018-03-06|06:02:12|SE Asia Standard Time|McHamBones|#Cobbler is Juicy  http://blog.hambonesbooks.com/?p=103  #advice #blackberries #blackberry #blueberries #blueberry #cherries #cherry|0|0|0|#Cobbler,#advice,#blackberries,#blackberry,#blueberries,#blueberry,#cherries,#cherry
971264697323413504|2018-03-06|06:02:03|SE Asia Standard Time|darkwiny|Un smartphone Android avec un vrai clavier, signé... BlackBerry: la ... - RTL info  http://dlvr.it/QK2Y8H  pic.twitter.com/9w88gmqvnW|0|0|0|
971264691900178432|2018-03-06|06:02:02|SE Asia Standard Time|Sentifi_CH|#BlackBerry suing #Facebook for patent infringement -  http://cnb.cx/2tmegev  pic.twitter.com/5GLgMKtO6W|0|0|0|#BlackBerry,#Facebook
971264651123183617|2018-03-06|06:01:52|SE Asia Standard Time|articlesly01|Some Magnificent Accessories Of Blackberry Bold 9900 Cell Phone  https://articlesly.com/some-magnificent-accessories-of-blackberry-bold-9900-cell-phone/ …|0|0|0|
971264645242802176|2018-03-06|06:01:51|SE Asia Standard Time|channel_yunyun|今朝、BlackBerryのレビュー記事を読んでたら付属のイヤホンの質が良いと書いてあり、急遽開封してみたけど……写真三枚目のイヤーピースを画像四枚目の「→」の上下左右の内どの向きにして装着したら良いのですか？ヽ(；▽；)ノ  pic.twitter.com/HKWz6MCSoa|0|0|0|
971264639278505985|2018-03-06|06:01:49|SE Asia Standard Time|lindaikeji|BlackBerry sues Facebook,Â WhatsApp and InstagramÂ for infringing on its messaging patents  https://www.lindaikejisblog.com/2018/3/blackberry-sues-facebook-whatsapp-and-instagram-for-infringing-on-its-messaging-patents.html …|1|5|18|
971264622148964354|2018-03-06|06:01:45|SE Asia Standard Time|OtisOdell|BlackBerry weaponizes instant messaging patents, sues Facebook - Ars Technica  http://dlvr.it/QK2Y4Q  pic.twitter.com/XrnvRzUvVq|0|0|0|
971264492163256326|2018-03-06|06:01:14|SE Asia Standard Time|XandZProduction|On the Business Tech Front... BlackBerry sues Facebook, WhatsApp, Instagram over patent infringement - (Reuters) - BlackBerry Ltd on Tuesday filed a patent infringement lawsuit against Facebook Inc and its WhatsApp and Instagram apps, arguing that the...  http://ow.ly/Ojwk50gKKAA |0|0|0|
971264486744231938|2018-03-06|06:01:13|SE Asia Standard Time|NewEnglandSUN|Visit BlackBerry Radio  http://blackberryradio.com  https://fb.me/Ma0yLx1e |0|0|0|
971264478225592322|2018-03-06|06:01:11|SE Asia Standard Time|SmYuka|西口ゆか ・やみなべ オフ会・やみなべshowparty・BlackBerry等最新情報はホームページをご覧ください。 http://mistressyuka.x.fc2.com/  pic.twitter.com/PR77DPIPC3|0|1|0|
971264458319388674|2018-03-06|06:01:06|SE Asia Standard Time|SwiftCaseUK|BlackBerry sues Facebook, WhatsApp, Instagram over patent infringement - (Reuters) - BlackBerry Ltd on Tuesday filed a patent infringement lawsuit against Facebook Inc and its WhatsApp and Instagram apps, arguing that they copied technology and featur...  http://ow.ly/S9dJ50gKKhx |0|0|0|
971264454959816709|2018-03-06|06:01:05|SE Asia Standard Time|SimplyGizmos|The latest The Simply Gizmos Daily Round-Up!  https://paper.li/SimplyGizmos/1365937541?edition_id=e9430a50-21cc-11e8-bd19-0cc47a0d15fd … #google #blackberry|0|0|0|#google,#blackberry
971264443312168961|2018-03-06|06:01:03|SE Asia Standard Time|MuseCOM|@facebook It's 2018, and @BlackBerry just sued @Facebook  https://mashable.com/2018/03/06/blackberry-sues-facebook-patent-infringement-instagram-whatsapp/?utm_campaign=Mash-Prod-RSS-Feedburner-All-Partial&utm_cid=Mash-Prod-RSS-Feedburner-All-Partial&utm_source=feedly&utm_medium=webfeeds … #internet #tecnologia #tech l'accusa è violazione di brevetto... ma tu guarda!|0|0|0|#internet,#tecnologia,#tech
971264440426549249|2018-03-06|06:01:02|SE Asia Standard Time|filtr_de|Während du schliefst: BlackBerry verklagt Facebook  https://www.gruenderszene.de/allgemein/blackberry-facebook-google-spacex-uber-amazonprime-airbnb?utm_source=rss&utm_medium=rss&utm_campaign=rss&utm_source=rss&utm_medium=rss&utm_campaign=blackberry-facebook-google-spacex-uber-amazonpri … via  http://filtr.de/ |0|0|0|
971264408474222594|2018-03-06|06:00:54|SE Asia Standard Time|markjaved99|Ok Blackberry - All the best! #BlackBerry #PatentGame  https://fb.me/2DsLeH4zs |0|0|0|#BlackBerry,#PatentGame
971264403633995777|2018-03-06|06:00:53|SE Asia Standard Time|Market_Maker_|BlackBerry attaque en justice Facebook pour violation de brevets   http://ift.tt/2D4TsYv |0|0|0|
971264402736451584|2018-03-06|06:00:53|SE Asia Standard Time|gezgintrk|#reuters BlackBerry sues Facebook, WhatsApp, Instagram over patent infringement - (Reuters) - BlackBerry Ltd on Tuesday filed a patent infringement lawsuit against Facebook Inc and its WhatsApp and Instagram apps, arguing that they copied technology a...  http://ow.ly/FX7350gKK9D |0|0|0|#reuters
971264402275143681|2018-03-06|06:00:53|SE Asia Standard Time|AndreiKulik|@cnni Way to go, BlackBerry! This freaking Facebook soon will be already installed in every iron. You cannot use government websites, without having accounts on commercial FB, Google etc. Sue them all. And those government resources which forced them must be sued too.|0|0|0|
971264401977368576|2018-03-06|06:00:53|SE Asia Standard Time|romanialibera|Va ajunge #Facebook la o înțelegere cu #BlackBerry ? https://goo.gl/PdtcRv  https://fb.me/PdvpNgtQ |0|0|0|#Facebook,#BlackBerry
971264399569760257|2018-03-06|06:00:52|SE Asia Standard Time|DavalynCorp|BlackBerry Brings Patent Case Against Facebook - BlackBerry Ltd. claimed in a lawsuit Tuesday that Facebook Inc. and its WhatsApp and Instagram units have infringed its patents and swiped intellectual property from its BlackBerry Messenger technology.  http://ow.ly/wG6X50gKKg2 |0|0|0|
971264392376602625|2018-03-06|06:00:51|SE Asia Standard Time|WordPressWoo|BlackBerry sues Facebook over messaging patents - (Reuters) — BlackBerry on Tuesday filed a patent infringement lawsuit against Facebook and its WhatsApp and Instagram apps, arguing that they copied technology and features from BlackBerry Messenger. L...  http://ow.ly/el4c50gKK5I |0|0|0|
971264381341327362|2018-03-06|06:00:48|SE Asia Standard Time|InspiraData|BlackBerry Ajukan Tuntutan Hukum kepada Facebook, Instagram dan WhatsApp  https://www.inspiradata.com/blackberry-ajukan-tuntutan-hukum-kepada-facebook-instagram-dan-whatsapp/ … pic.twitter.com/q3mV9ly9Nl|0|0|0|
971264363888893953|2018-03-06|06:00:44|SE Asia Standard Time|RecruiterCorp|BlackBerry sues Facebook, WhatsApp, Instagram over patent infringement - (Reuters) - BlackBerry Ltd on Tuesday filed a patent infringement lawsuit against Facebook Inc and its WhatsApp and Instagram apps, arguing that they copied technology and featur...  http://ow.ly/27XT50gKK4O |0|0|0|
971264363607875586|2018-03-06|06:00:44|SE Asia Standard Time|garybartanus|#Social #media news from  http://DigitalTrends.com : BlackBerry sues Facebook, WhatsApp, and Instagram over messaging services - BlackBerry has sued Facebook, WhatsApp, and Instagram, alleging that the companies infringe on BlackBerry-owned patents relat...  http://ow.ly/Qhky50gKK9g |0|0|0|#Social,#media
971264322331729920|2018-03-06|06:00:34|SE Asia Standard Time|wearechooo|#BlackBerry attaque #Facebook en justice: La plainte de BlackBerry concerne Facebook…  https://goo.gl/fb/rZeaG2 |0|0|0|#BlackBerry,#Facebook
971264293529440258|2018-03-06|06:00:27|SE Asia Standard Time|PhillipThailand|(Voice TV) Blackberry รีฟ้องร้อง Facebook ว่าละเมิดสิทธิบัตรทรัพย์สินทางปัญญาเกี่ยวกับเทคโนโลยีการส่งข้อความที่ Blackberry เป็นผู้ริเริ่มและพัฒนา|0|0|0|
971264285597995008|2018-03-06|06:00:25|SE Asia Standard Time|Sentifi_DE|Streit um Patente: #Blackberry reicht Klage gegen #Facebook ein -  http://bit.ly/2tlGoOG  pic.twitter.com/0jpgynz4a7|0|1|1|#Blackberry,#Facebook
971264233089445892|2018-03-06|06:00:13|SE Asia Standard Time|Sentifi_CH|Streit um Patente: #Blackberry reicht Klage gegen #Facebook ein -  http://bit.ly/2tlGoOG  pic.twitter.com/oqRlOuf0EH|0|0|0|#Blackberry,#Facebook
971264223119626240|2018-03-06|06:00:10|SE Asia Standard Time|actiontec|BlackBerry sues Facebook, WhatsApp and Instagram over messaging  http://cnet.co/2oOp8Nv  #blackberry #facebook #whatsapp #instagram #technology|0|1|3|#blackberry,#facebook,#whatsapp,#instagram,#technology
971264158019870721|2018-03-06|05:59:55|SE Asia Standard Time|KarsinXXX|@KiNGMyStEriUs_J @ipheebzz YES!!!!! I could light those keys UP!!!!!Only reason I ended up with an iPhone is because a kid at the phone store REFUSED to sell me a new BlackBerry. This brutha told me R.I.M. was as on life support and he ‘wasn’t gonna let me go out like that.’ (1/2)|1|0|1|
971264127015489536|2018-03-06|05:59:47|SE Asia Standard Time|Russia_ICQ|BlackBerry обратилась в суд с жалобой на Facebook из-за нарушений прав интеллектуальной собственности:  http://icq-rus.com/news/15643.html |0|0|0|
971264013324693504|2018-03-06|05:59:20|SE Asia Standard Time|David_Holemans|BlackBerry attaque en justice Facebook pour violation de brevets   http://bit.ly/2G00sJ5 |0|0|0|
971263997797421056|2018-03-06|05:59:16|SE Asia Standard Time|donaldstasse|BlackBerry attaque en justice Facebook pour violation de brevets   http://bit.ly/2D6ltyP |0|0|0|
971263991619125248|2018-03-06|05:59:15|SE Asia Standard Time|Premnat45668123|wolf infowork: LTE surface pro pre-order......blackberry lawsuits...  http://wolfinfowork.blogspot.com/2018/03/lte-surface-pro-pre-orderblackberry.html?spref=tw …|0|0|0|
971263928595398656|2018-03-06|05:59:00|SE Asia Standard Time|AhoraTabasco|#BlackBerry demanda a #Facebook, #WhatsApp e #Instagram.La empresa canadiense indicó que Facebook y sus compañías desarrollaron ‘aplicaciones competidoras que usaron inadecuadamente la propiedad intelectual de la mensajería móvil de BlackBerry’.  pic.twitter.com/WVjG4su2tB|0|0|1|#BlackBerry,#Facebook,#WhatsApp,#Instagram
971263742347444224|2018-03-06|05:58:16|SE Asia Standard Time|AustinTXRob|BlackBerry weaponizes instant messaging patents, sues Facebook https://search.app.goo.gl/Vkqo |0|0|0|
971263714874839041|2018-03-06|05:58:09|SE Asia Standard Time|Comput_Planet|Blackberry demanda a Facebook por copiar su sistema de su mensajería móvil  http://ift.tt/2D96Lr2  pic.twitter.com/WuXxQf60qx|0|0|0|
971263670910144513|2018-03-06|05:57:59|SE Asia Standard Time|AmarUjalaNews|@BlackBerry ने @facebook@WhatsApp और @instagram पर ठोका मुकदमा https://www.amarujala.com/technology/tech-diary/blackberry-files-lawsuit-against-facebook-whatsapp-and-instagram-over-patent-infringement …|0|0|0|
971263627796860928|2018-03-06|05:57:48|SE Asia Standard Time|xz32f|Facebook, WhatsApp, Messenger e Instagram usaron tecnologias patentadas de BlackBerry  http://w.co.ve/1t  pic.twitter.com/Ml5V7t6ZcX|0|0|1|
971263419113492481|2018-03-06|05:56:58|SE Asia Standard Time|CorrectDEV|BlackBerry sues Facebook over messaging patents  http://zpr.io/nExyf |0|2|1|
971263386972557313|2018-03-06|05:56:51|SE Asia Standard Time|CalebPaulMusic|@MrDrChanda Bout to fire up my old Blackberry.|0|0|1|
971263256944836609|2018-03-06|05:56:20|SE Asia Standard Time|JustJuning|When I started using #blackberry in 2009, only bb had a messaging service only between bb users, but we loved it.BlackBerry filed a lawsuit today against #Fb, alleging that fb, WhatsApp & Instagram are infringing on BlackBerry messaging app patents.  https://www.theverge.com/2018/3/6/17087086/blackberry-limited-suing-facebook-whatsapp-instagram-messaging-app-patents …|0|1|0|#blackberry,#Fb
971263211491209218|2018-03-06|05:56:09|SE Asia Standard Time|Carloscastasan|@JamilaWardknott Tash Sultana 14 de marzo en Blackberry, de que localidades los quieres ?|0|0|0|
971263193938038786|2018-03-06|05:56:05|SE Asia Standard Time|tomiagustin8|Hermoso tener que usar esto desde un BlackBerry , todo muy ok|0|0|0|
971263163277697024|2018-03-06|05:55:57|SE Asia Standard Time|Kats_GA|@KarsinXXX I loved my old Blackberry! |0|0|0|
971263159981039616|2018-03-06|05:55:57|SE Asia Standard Time|OLEGEFF|BlackBerry's suit against Facebook covers messaging; 'We intend to fight'  https://seekingalpha.com/news/3336864-blackberrys-suit-facebook-covers-messaging-we-intend-fight?source=tweet … $BB $FB|0|0|0|
971263046315380736|2018-03-06|05:55:30|SE Asia Standard Time|Onkwebblog|New post (BB Vs FB: Blackberry sues Facebook, WhatsApp and Instagram!) has been published on Onkweb -  http://onkweb.com/bb-vs-fb-blackberry-sues-facebook-whatsapp-and-instagram/ … pic.twitter.com/CmNqinQxOv|0|0|0|
971263027101208576|2018-03-06|05:55:25|SE Asia Standard Time|Socimotion|BlackBerry sues Facebook for infringing on messaging patents - ZDNet  http://ift.tt/2Fl5m2j |0|0|0|
971263023561265153|2018-03-06|05:55:24|SE Asia Standard Time|Sociability|BlackBerry sues Facebook over messaging patents  https://venturebeat.com/2018/03/06/blackberry-sues-facebook-over-messaging-patents/ …|0|0|0|
971262926576287744|2018-03-06|05:55:01|SE Asia Standard Time|DynamiteNews_|Facebook infringed upon our intellectual property, claims BlackBerry  https://www.dynamitenews.com/story/facebook-infringed-upon-our-intellectual-property-claims-blackberry … #Blackberry #Facebook #whatsapp #Instagram #BBM #Lawsuit #TCL|0|0|0|#Blackberry,#Facebook,#whatsapp,#Instagram,#BBM,#Lawsuit,#TCL
971262821500620800|2018-03-06|05:54:36|SE Asia Standard Time|Popov_AS_|BlackBerry подала в суд на Facebook, WhatsApp и Instagram|0|0|0|
971262794439057411|2018-03-06|05:54:30|SE Asia Standard Time|KarsinXXX|I storage, I have MANY old BlackBerry Curves (including one that has twitter on it, LOL!!!) That was my PHONE. I think I had three. 2 Curves and a Bold, I believe.  https://twitter.com/ipheebzz/status/971233582164398080 …|2|1|2|
971262571125858304|2018-03-06|05:53:36|SE Asia Standard Time|jld035|@CNN BlackBerry is still around?   THATS SO CUTE!|0|0|0|
971262426745368576|2018-03-06|05:53:02|SE Asia Standard Time|Area_Tecnologia|BlackBerry demanda a Facebook por violar sus patentes de mensajería  http://dlvr.it/QK2WYs  #tecnologia pic.twitter.com/rsdR5UIo55|0|0|0|#tecnologia
971261988574842881|2018-03-06|05:51:17|SE Asia Standard Time|boriswapgeek|BlackBerry attaque Facebook en justice >> Presse citron <<  https://www.presse-citron.net/blackberry-attaque-facebook-en-justice/ …|0|0|0|
971261977678041089|2018-03-06|05:51:15|SE Asia Standard Time|izabela4317|BlackBerry подала в суд на Facebook, WhatsApp и Instagram|0|0|0|
971261945906163713|2018-03-06|05:51:07|SE Asia Standard Time|Kyra_Lef|Thinking about Blackberry some more. (What's up with tech companies & fruit names?) Seems like Blackberry used it's own OS up until around 2015, when it switched over to the more commonly used Android OS. #fnm231 https://en.wikipedia.org/wiki/BlackBerry?wprov=sfla1 …|0|0|0|#fnm231
971261928009027584|2018-03-06|05:51:03|SE Asia Standard Time|DeeBoswellBuck|BlackBerry suing Facebook, Instagram, WhatsApp over messaging patentShared from my Google feed  https://lnkd.in/dR7Px3t  https://lnkd.in/dcZEWg7 |0|0|0|
971261838615891968|2018-03-06|05:50:42|SE Asia Standard Time|CynthiaMarogdo|Via @pressecitron BlackBerry attaque Facebook en justice  https://www.presse-citron.net/blackberry-attaque-facebook-en-justice/?utm_source=Sociallymap&utm_medium=Sociallymap&utm_campaign=Sociallymap …|0|0|0|
971261679102242818|2018-03-06|05:50:04|SE Asia Standard Time|jonkbrent|BlackBerry sues Facebook over messaging patents  http://dlvr.it/QK2W78  pic.twitter.com/wuUb5wApKI|0|0|0|
971261642108489728|2018-03-06|05:49:55|SE Asia Standard Time|SarmTim|BlackBerry подала в суд на Facebook, WhatsApp и Instagram  https://goo.gl/fb/XFfAHt |0|0|0|
971261576178257920|2018-03-06|05:49:39|SE Asia Standard Time|techcuratedfr|BlackBerry attaque Facebook en justice  http://netvib.es/p/OqHg  pic.twitter.com/8mBaYgSytT|0|0|0|
971261550064537600|2018-03-06|05:49:33|SE Asia Standard Time|BusInsiderSG|BlackBerry sues Facebook, WhatsApp, Instagram over patent infringement  http://ebx.sh/2I7AZOL  pic.twitter.com/uXhSuy0dXO|0|0|0|
971261534524633088|2018-03-06|05:49:29|SE Asia Standard Time|ArmelIzi|"""BlackBerry attaque Facebook en justice""  http://ift.tt/2FxDHi4 "|0|0|0|
971261289698877440|2018-03-06|05:48:31|SE Asia Standard Time|Tin365Vn|BlackBerry kiện Facebook vi phạm bản quyền công nghệ  https://goo.gl/fb/Wy1mGh |0|0|0|
971261208060981251|2018-03-06|05:48:11|SE Asia Standard Time|chrisneel|BlackBerry sues Facebook over messaging patents  http://bit.ly/2oWdsHD |0|0|0|
971261186271571968|2018-03-06|05:48:06|SE Asia Standard Time|Tiviuutiset|BlackBerry haastaa Facebookin oikeuteen – Facebook kuittasi ilkeästi takaisin  http://dlvr.it/QK2VhY  pic.twitter.com/0bL6BW2tSR|0|0|0|
971260944897757186|2018-03-06|05:47:09|SE Asia Standard Time|Eric_L|BlackBerry attaque Facebook en justice  http://bit.ly/2H9lwMA |0|0|0|
971260937452781568|2018-03-06|05:47:07|SE Asia Standard Time|VictoriaGood16|BlackBerry подала в суд на Facebook, WhatsApp и Instagram|0|0|0|
971260912706510848|2018-03-06|05:47:01|SE Asia Standard Time|mrVic74|BlackBerry подала в суд на Facebook, WhatsApp и Instagram  https://goo.gl/fb/GVZYsH |0|0|0|
971260877868535808|2018-03-06|05:46:53|SE Asia Standard Time|GadgetMondo|BlackBerry sues Facebook for violating messaging patents  https://goo.gl/89FN9r |0|0|0|
971260804657025025|2018-03-06|05:46:35|SE Asia Standard Time|BlackBerryBank|【再掲】ジャスティン・ビーバーはBlackBerryのブランド大使になりたいと思ってた  http://blackberrybank.com/other/103894/  #BlackBerryJP|0|0|0|#BlackBerryJP
971260801238659072|2018-03-06|05:46:34|SE Asia Standard Time|tecnogers|(Blackberry fa causa a Facebook per i brevetti) su TecnoGers -  https://tecnogers.altervista.org/blog/blackberry-fa-causa-a-facebook-per-i-brevetti/ …|0|0|0|
971260790199259137|2018-03-06|05:46:32|SE Asia Standard Time|govoritmsk|Производитель смартфонов BlackBerry подал в суд на Facebook за нарушение прав интеллектуальной собственности. Как говорится в заявлении канадской компании, руководство соцсети присвоило инновации BlackBerry при усовершенствовании WhatsApp и Instagram https://govoritmoskva.ru/news/152984/  pic.twitter.com/8Ixjj59zTt|0|0|1|
971260741071319040|2018-03-06|05:46:20|SE Asia Standard Time|swncy|BlackBerry attaque Facebook en justice  http://ift.tt/2FxDHi4 |0|0|0|
971260668610596864|2018-03-06|05:46:03|SE Asia Standard Time|InMSoc|BlackBerry attaque Facebook en justice  http://dlvr.it/QK2VFk |0|0|0|
971260587157147650|2018-03-06|05:45:43|SE Asia Standard Time|tass_agency|BlackBerry подала в суд на Facebook за нарушение прав интеллектуальной собственности http://go.tass.ru/fzmN  pic.twitter.com/CY4KluqgJ5|1|3|2|
971260521885454336|2018-03-06|05:45:28|SE Asia Standard Time|Medien_News|Blackberry verklagt Facebook in Streit um Messaging-Patente - LOS ANGELES (awp international) - Der Smartphone-Pionier Blackberry wirft Facebook in einer Klage Patentverletzungen vor. Es geht um sieben Patente für Technologien, die in Facebooks App so...  http://ow.ly/SNud50gKJWQ |0|0|0|
971260511521263618|2018-03-06|05:45:25|SE Asia Standard Time|Africa_Biz|BlackBerry sues Facebook for patent infringement over messaging  https://goo.gl/hJuehX  #Africa #Africabiz|0|0|0|#Africa,#Africabiz
971260507599581185|2018-03-06|05:45:24|SE Asia Standard Time|BebePandaML|BlackBerry attaque Facebook en justice  http://ift.tt/2FxDHi4 |0|0|0|
971260507478003712|2018-03-06|05:45:24|SE Asia Standard Time|DUT_SRC_St_Raph|BlackBerry attaque Facebook en justice  http://ift.tt/2FxDHi4 |0|0|0|
971260505380872194|2018-03-06|05:45:24|SE Asia Standard Time|Deutschland_BRD|"Streit um Messaging-Patente: Blackberry verklagt Facebook - Das Unternehmen Blackberry geht wegen Patentstreitigkeiten gegen Facebook, WhatsApp und Instagram vor. Als Reaktion auf die Klage heißt es von Facebook: ""Wir werden uns wehren.""  http://ow.ly/EjyK50gKJSb "|0|0|0|
971260503875047424|2018-03-06|05:45:23|SE Asia Standard Time|Roxane_Angie|BlackBerry attaque Facebook en justice  http://netvib.es/p/OqHg  pic.twitter.com/bfogPqomSE|0|0|0|
971260503287885824|2018-03-06|05:45:23|SE Asia Standard Time|jelly_words|BlackBerry sues Facebook over messaging patents  pic.twitter.com/4zXqooQN9J|0|0|0|
971260496950300674|2018-03-06|05:45:22|SE Asia Standard Time|SondGee|Blackberry on War Path! WAIT TILL THE yoga copyrights start lol  eeeeek|0|0|0|
971260490033848324|2018-03-06|05:45:20|SE Asia Standard Time|anil_ohri|BlackBerry Sues Facebook, WhatsApp, and Instagram over MessagingBig one – BlackBerry Sues #Facebook! Three... https://fb.me/9D166ipyX |0|0|0|#Facebook
971260467275554817|2018-03-06|05:45:15|SE Asia Standard Time|GrosCharles|BlackBerry attaque Facebook en justice  http://ift.tt/2FxDHi4  #web #tech #pressecitron pic.twitter.com/c0sSMJuz56|0|0|1|#web,#tech,#pressecitron
